5,2610959,5,1109804400,3
5,2159285,4,1109804400,3
5,1133048,4,1109804400,3
5,778256,5,1109804400,3
5,622995,5,1109804400,3
5,2092288,4,1109890800,3
5,1392168,5,1109890800,3
5,2064713,2,1109890800,3
5,1778955,3,1109890800,3
5,1100357,4,1109890800,3
5,1431901,3,1109890800,3
5,740671,5,1109890800,3
5,1263557,5,1109890800,3
5,574778,4,1109890800,3
5,1181605,4,1109890800,3
5,924609,5,1109977200,3
5,2282679,5,1109977200,3
5,328212,3,1109977200,3
5,1125538,5,1109977200,3
5,2442868,5,1109977200,3
5,1515355,5,1109977200,3
5,2317644,5,1109977200,3
5,2576076,4,1110063600,3
5,2294287,3,1110063600,3
5,1176502,3,1110063600,3
5,2115919,3,1110063600,3
5,2211487,4,1110150000,3
5,1558516,4,1110150000,3
5,284978,5,1110150000,3
5,228261,5,1110150000,3
5,2039673,5,1110150000,3
5,591866,3,1110150000,3
5,1134590,5,1110150000,3
5,1738052,5,1110150000,3
5,2504092,5,1110150000,3
5,1125075,4,1110150000,3
5,81608,3,1110236400,3
5,422864,4,1110236400,3
5,2491682,4,1110236400,3
5,1466233,5,1110236400,3
5,1152376,5,1110236400,3
5,660822,5,1110322800,3
5,1722514,5,1110322800,3
5,159822,2,1110322800,3
5,2426088,1,1110322800,3
5,553668,5,1110409200,3
5,215391,4,1110409200,3
5,627040,5,1110495600,3
5,1390458,5,1110495600,3
5,1073396,4,1110495600,3
5,2457767,4,1110495600,3
5,1975202,4,1110582000,3
5,11186,4,1110668400,3
5,2540684,5,1110668400,3
5,2477414,5,1110754800,3
5,2005484,3,1110754800,3
5,760605,3,1110754800,3
5,2283472,4,1110754800,3
5,1679359,4,1110841200,3
5,900726,4,1110841200,3
5,2547639,5,1110841200,3
5,1183833,5,1110927600,3
5,876633,3,1110927600,3
5,1276269,5,1110927600,3
5,473490,4,1110927600,3
5,2150831,4,1110927600,3
5,2346936,3,1111014000,3
5,1819462,1,1111014000,3
5,306105,5,1111014000,3
5,449269,5,1111014000,3
5,2233682,5,1111014000,3
5,1934271,4,1111014000,3
5,1455275,5,1111100400,3
5,539354,5,1111100400,3
5,2428576,5,1111100400,3
5,313891,5,1111100400,3
5,1568186,1,1111186800,3
5,770097,5,1111186800,3
5,1435417,3,1111186800,3
5,1217714,4,1111273200,3
5,1146632,4,1111273200,3
5,608234,4,1111273200,3
5,1020125,5,1111273200,3
5,1100348,5,1111273200,3
5,1132285,3,1111273200,3
5,1208745,4,1111359600,3
5,498469,5,1111359600,3
5,332025,4,1111359600,3
5,1461435,1,1111359600,3
5,1247469,5,1111446000,3
5,2449033,4,1111446000,3
5,1297687,3,1111446000,3
5,2550506,1,1111446000,3
5,479118,1,1111446000,3
5,1407578,1,1111446000,3
5,1653821,3,1111446000,3
5,19006,5,1111446000,3
5,144938,1,1111446000,3
5,440789,4,1111532400,3
5,329506,3,1111532400,3
5,337531,4,1111532400,3
5,481241,4,1111532400,3
5,2218039,5,1111618800,3
5,1071476,3,1111618800,3
5,273956,5,1111618800,3
5,1522983,3,1111618800,3
5,1262327,4,1111705200,3
5,1579484,5,1111705200,3
5,1255433,4,1111791600,3
5,2560342,3,1111791600,3
5,124742,5,1111878000,3
5,877404,4,1111878000,3
5,1583370,3,1111960800,3
5,930909,5,1111960800,3
5,2086129,4,1111960800,3
5,2388628,3,1111960800,3
5,360394,2,1112306400,3
5,630196,5,1112306400,3
5,1448701,5,1112306400,3
5,1458838,5,1112392800,3
5,997632,4,1112392800,3
5,47411,5,1112479200,3
5,534046,5,1112479200,3
5,1207247,5,1112565600,3
5,685717,2,1112565600,3
5,838702,5,1112565600,3
5,1945567,3,1112565600,3
5,62802,4,1112652000,3
5,1311587,4,1112652000,3
5,1881496,3,1112738400,3
5,856985,3,1112738400,3
5,1135243,3,1112738400,3
5,1655508,3,1112738400,3
5,194861,5,1112738400,3
5,386985,5,1112738400,3
5,2463569,4,1112738400,3
5,530475,5,1112824800,3
5,1617293,4,1112824800,3
5,163647,3,1112824800,3
5,122846,5,1112911200,3
5,2563665,5,1112911200,3
5,525402,5,1112911200,3
5,57332,5,1112997600,3
5,807225,5,1113084000,3
5,1145629,4,1113170400,3
5,2255167,5,1113256800,3
5,446433,2,1113256800,3
5,2543811,5,1113343200,3
5,514495,3,1113343200,3
5,2051379,1,1113429600,3
5,1352300,1,1113429600,3
5,999312,4,1113429600,3
5,824811,5,1113516000,3
5,371814,5,1113516000,3
5,91701,5,1113516000,3
5,1276712,5,1113516000,3
5,812458,5,1113602400,3
5,2062763,4,1113688800,3
5,167540,1,1113775200,3
5,794717,3,1113775200,3
5,1935793,3,1113775200,3
5,397847,5,1113775200,3
5,1518964,3,1113861600,3
5,1613839,4,1113861600,3
5,1905989,5,1113861600,3
5,651230,1,1113861600,3
5,2138572,5,1113861600,3
5,92411,5,1113861600,3
5,1527578,4,1113948000,3
5,1815688,5,1114034400,3
5,613805,5,1114034400,3
5,844642,5,1114034400,3
5,1687086,5,1114034400,3
5,1698260,4,1114120800,3
5,507603,1,1114207200,3
5,240705,5,1114293600,3
5,2171359,4,1114293600,3
5,783838,4,1114380000,3
5,2648650,3,1114380000,3
5,1155580,4,1114380000,3
5,1339769,4,1114466400,3
5,2048079,1,1114466400,3
5,30878,1,1114552800,3
5,1409354,3,1114552800,3
5,371701,2,1114552800,3
5,81979,5,1114639200,3
5,936891,3,1114725600,3
5,1616556,5,1114725600,3
5,657699,3,1114725600,3
5,1502812,3,1114725600,3
5,1672790,5,1114984800,3
5,113585,4,1114984800,3
5,2591081,5,1114984800,3
5,2435695,5,1114984800,3
5,1618738,4,1114984800,3
5,400372,3,1114984800,3
5,1846827,4,1114984800,3
5,1116065,1,1114984800,3
5,1863558,4,1115071200,3
5,681208,5,1115071200,3
5,2192930,4,1115157600,3
5,149144,5,1115244000,3
5,2305495,5,1115244000,3
5,1115828,5,1115330400,3
5,963361,4,1115416800,3
5,13432,3,1115503200,3
5,2647871,5,1115589600,3
5,806310,5,1115589600,3
5,931793,5,1115676000,3
5,1882319,5,1115762400,3
5,2467177,5,1115762400,3
5,586421,4,1115762400,3
5,211280,3,1115848800,3
5,1705330,4,1115848800,3
5,525887,5,1115848800,3
5,203576,5,1115935200,3
5,159325,5,1115935200,3
5,1296172,4,1115935200,3
5,230298,4,1115935200,3
5,2391686,4,1116021600,3
5,1008749,4,1116021600,3
5,1302027,5,1116021600,3
5,885013,5,1116108000,3
5,663309,5,1116194400,3
5,851368,5,1116194400,3
5,1702824,3,1116280800,3
5,254349,4,1116280800,3
5,2039705,5,1116280800,3
5,1161556,4,1116367200,3
5,414246,4,1116367200,3
5,608537,2,1116453600,3
5,2276790,1,1116453600,3
5,1760386,3,1116453600,3
5,1922954,5,1116453600,3
5,1740282,4,1116540000,3
5,988097,5,1116540000,3
5,715062,4,1116540000,3
5,2217808,4,1116712800,3
5,2436412,4,1116712800,3
5,190213,1,1116799200,3
5,477101,4,1116799200,3
5,663355,5,1116799200,3
5,196497,5,1116799200,3
5,2160590,5,1116799200,3
5,1608763,5,1116885600,3
5,1906043,4,1116885600,3
5,1776884,4,1116885600,3
5,2020353,3,1116885600,3
5,2084207,4,1116885600,3
5,2201317,4,1116885600,3
5,2490858,5,1116885600,3
5,2536534,3,1116972000,3
5,1637788,5,1116972000,3
5,1302057,5,1117058400,3
5,512037,5,1117058400,3
5,1502317,3,1117058400,3
5,2438925,5,1117058400,3
5,412910,5,1117058400,3
5,1385199,3,1117058400,3
5,350055,4,1117144800,3
5,2031838,5,1117144800,3
5,2038701,3,1117144800,3
5,1663675,4,1117231200,3
5,2369115,5,1117231200,3
5,2470213,5,1117317600,3
5,1997470,5,1117404000,3
5,1767421,4,1117404000,3
5,2578830,4,1117404000,3
5,2648122,4,1117404000,3
5,88528,4,1117404000,3
5,2528088,4,1117490400,3
5,647037,5,1117490400,3
5,897360,3,1117490400,3
5,239678,5,1117663200,3
5,401047,1,1117749600,3
5,2151076,3,1117749600,3
5,1231889,4,1117749600,3
5,201811,4,1117749600,3
5,526348,5,1117836000,3
5,1256866,5,1117922400,3
5,1907524,5,1118008800,3
5,809943,4,1118095200,3
5,1784150,2,1118095200,3
5,755939,5,1118095200,3
5,2031314,2,1118095200,3
5,1712385,5,1118095200,3
5,729471,4,1118181600,3
5,886679,5,1118181600,3
5,779140,5,1118181600,3
5,2531020,5,1118181600,3
5,789965,4,1118181600,3
5,483018,5,1118268000,3
5,407560,5,1118268000,3
5,896146,5,1118268000,3
5,264679,3,1118268000,3
5,589967,4,1118354400,3
5,1433542,5,1118354400,3
5,2576340,3,1118354400,3
5,1693092,1,1118354400,3
5,2441843,1,1118440800,3
5,710202,2,1118527200,3
5,592122,5,1118527200,3
5,1031692,4,1118527200,3
5,946156,5,1118613600,3
5,876553,4,1118613600,3
5,413612,4,1118700000,3
5,1518510,5,1118700000,3
5,799207,4,1118700000,3
5,204101,5,1118700000,3
5,1452454,5,1118786400,3
5,977191,4,1118786400,3
5,884736,5,1118786400,3
5,237861,3,1118786400,3
5,950730,5,1118872800,3
5,1027454,5,1118872800,3
5,2049454,4,1118872800,3
5,592914,4,1118959200,3
5,2290290,5,1118959200,3
5,2203182,1,1118959200,3
5,2079810,1,1118959200,3
5,1114324,4,1118959200,3
5,1294030,1,1118959200,3
5,350559,5,1119045600,3
5,1652711,3,1119045600,3
5,1722968,1,1119045600,3
5,75120,4,1119045600,3
5,2473451,5,1119045600,3
5,2283349,5,1119045600,3
5,1899913,5,1119218400,3
5,1999176,2,1119218400,3
5,1805980,4,1119218400,3
5,805103,5,1119218400,3
5,807111,4,1119218400,3
5,2349538,5,1119304800,3
5,160474,5,1119304800,3
5,1046222,5,1119391200,3
5,2192840,1,1119391200,3
5,1426402,4,1119391200,3
5,1810565,4,1119477600,3
5,804243,5,1119477600,3
5,666860,4,1119477600,3
5,1916302,5,1119564000,3
5,1962176,4,1119564000,3
5,101246,5,1119564000,3
5,428831,1,1119650400,3
5,799442,4,1119736800,3
5,1446048,5,1119736800,3
5,97208,2,1119736800,3
5,1666920,3,1119909600,3
5,2380030,5,1119909600,3
5,949403,5,1119909600,3
5,1576996,4,1119996000,3
5,383108,1,1119996000,3
5,2101722,4,1120082400,3
5,74925,3,1120082400,3
5,659037,5,1120168800,3
5,2124994,5,1120168800,3
5,2642001,4,1120168800,3
5,888448,5,1120255200,3
5,1190391,3,1120255200,3
5,1003773,5,1120255200,3
5,403058,5,1120255200,3
5,2164084,2,1120255200,3
5,2002130,5,1120255200,3
5,467152,5,1120341600,3
5,1452127,5,1120341600,3
5,1961753,3,1120341600,3
5,1881627,4,1120341600,3
5,2430267,5,1120428000,3
5,651807,3,1120428000,3
5,2549990,5,1120514400,3
5,2134826,4,1120514400,3
5,1767952,5,1120514400,3
5,2150746,4,1120514400,3
5,2266900,5,1120514400,3
5,198936,4,1120600800,3
5,1140387,5,1120600800,3
5,1405941,1,1120600800,3
5,333272,3,1120687200,3
5,2136350,3,1120687200,3
5,2498681,5,1120687200,3
5,941279,3,1120687200,3
5,595674,4,1120773600,3
5,691460,3,1120773600,3
5,1470123,4,1120860000,3
5,840543,4,1120946400,3
5,501823,5,1120946400,3
5,181620,4,1120946400,3
5,1262145,5,1120946400,3
5,2375677,4,1121032800,3
5,1283426,5,1121032800,3
5,1223473,4,1121032800,3
5,2604633,2,1121032800,3
5,277762,4,1121032800,3
5,264160,5,1121119200,3
5,1173846,4,1121119200,3
5,1439866,5,1121205600,3
5,430459,5,1121292000,3
5,1734371,4,1121292000,3
5,571700,4,1121292000,3
5,327256,5,1121292000,3
5,504620,1,1121378400,3
5,251824,1,1121464800,3
5,1549225,1,1121464800,3
5,2627828,4,1121551200,3
5,1522302,4,1121551200,3
5,746154,5,1121551200,3
5,154819,3,1121637600,3
5,2585607,4,1121637600,3
5,994993,5,1121637600,3
5,621279,1,1121637600,3
5,1476342,3,1121637600,3
5,1262900,4,1121637600,3
5,268092,3,1121724000,3
5,2452799,4,1121724000,3
5,2003656,5,1121724000,3
5,2469155,5,1121810400,3
5,2235949,4,1121896800,3
5,1290356,5,1121896800,3
5,1745577,5,1121896800,3
5,1538319,4,1121896800,3
5,2401585,5,1121983200,3
5,409927,5,1121983200,3
5,1722346,5,1122069600,3
5,910295,3,1122156000,3
5,2097763,4,1122156000,3
5,491531,1,1122156000,3
5,2445424,5,1122156000,3
5,576763,5,1122242400,3
5,929320,5,1122328800,3
5,2218194,5,1122328800,3
5,1151698,5,1122328800,3
5,2620409,5,1122328800,3
5,1024285,3,1122415200,3
5,1876443,4,1122501600,3
5,221630,1,1122501600,3
5,1692302,2,1122501600,3
5,2442597,4,1122501600,3
5,2191176,4,1122588000,3
5,1334401,2,1122674400,3
5,1690808,4,1122760800,3
5,1788942,5,1122847200,3
5,1662625,5,1122847200,3
5,1835306,5,1122847200,3
5,909164,4,1122933600,3
5,415946,5,1123020000,3
5,107880,5,1123020000,3
5,2570949,4,1123020000,3
5,635184,5,1123106400,3
5,481649,5,1123106400,3
5,229971,1,1123192800,3
5,314110,5,1123192800,3
5,1563935,1,1123192800,3
5,1119113,1,1123192800,3
5,2164954,5,1123279200,3
5,1496861,4,1123279200,3
5,903241,5,1123365600,3
5,2613105,5,1123365600,3
5,1707145,1,1123452000,3
5,2374568,3,1123452000,3
5,2637755,4,1123538400,3
5,1127529,3,1123538400,3
5,933124,4,1123538400,3
5,1454357,4,1123624800,3
5,1695809,4,1123624800,3
5,2084362,4,1123711200,3
5,1403217,2,1123711200,3
5,953667,3,1123797600,3
5,618272,1,1123970400,3
5,893031,4,1123970400,3
5,1146126,5,1123970400,3
5,1617608,2,1123970400,3
5,2080842,2,1124056800,3
5,1605728,4,1124056800,3
5,2524059,5,1124056800,3
5,2322862,4,1124056800,3
5,2234041,5,1124056800,3
5,2446265,4,1124143200,3
5,1282311,5,1124143200,3
5,1715795,5,1124229600,3
5,802013,4,1124229600,3
5,1838586,1,1124229600,3
5,161395,4,1124316000,3
5,1170034,4,1124316000,3
5,2327480,3,1124402400,3
5,868608,4,1124402400,3
5,2119007,5,1124488800,3
5,777147,5,1124488800,3
5,2434422,3,1124488800,3
5,1203279,5,1124488800,3
5,340002,5,1124575200,3
5,1792137,1,1124575200,3
5,129404,5,1124661600,3
5,1547617,5,1124748000,3
5,636262,1,1124748000,3
5,334242,1,1124748000,3
5,959168,3,1124748000,3
5,113535,1,1124748000,3
5,1067062,5,1124748000,3
5,1349661,1,1124834400,3
5,1622277,1,1124834400,3
5,31361,4,1124834400,3
5,2596667,4,1124920800,3
5,2259085,5,1124920800,3
5,690212,2,1124920800,3
5,900307,4,1124920800,3
5,1727327,3,1125007200,3
5,991462,2,1125007200,3
5,1054182,4,1125007200,3
5,2549746,4,1125007200,3
5,1098977,5,1125007200,3
5,2403154,4,1125093600,3
5,1070779,5,1125180000,3
5,1749746,5,1125266400,3
5,382445,4,1125266400,3
5,835091,4,1125266400,3
5,1374023,3,1125266400,3
5,927276,5,1125352800,3
5,88959,2,1125352800,3
5,762066,5,1125352800,3
5,873713,1,1125352800,3
5,1316887,2,1125352800,3
5,1626770,4,1125352800,3
5,962019,4,1125439200,3
5,2534006,4,1125439200,3
5,1597116,5,1125439200,3
5,1990473,5,1125525600,3
5,1083507,4,1125525600,3
5,1741947,1,1125612000,3
5,878148,1,1125612000,3
5,1606864,3,1125612000,3
5,1532001,1,1125784800,3
5,589682,1,1125871200,3
5,96096,4,1125871200,3
5,1419751,1,1125957600,3
5,480612,1,1125957600,3
5,1056078,4,1125957600,3
5,2406705,1,1125957600,3
5,753107,3,1126044000,3
5,2561674,2,1126044000,3
5,2628777,4,1126044000,3
5,348960,4,1126044000,3
5,1136646,4,1126130400,3
5,2411773,3,1126130400,3
5,330381,4,1126130400,3
5,114884,1,1126130400,3
5,60582,5,1126130400,3
5,600362,1,1126216800,3
5,398551,1,1126216800,3
5,1759886,4,1126216800,3
5,221558,5,1126216800,3
5,3321,4,1126216800,3
5,2038778,4,1126303200,3
5,2068728,1,1126303200,3
5,1802241,5,1126303200,3
5,934163,1,1126303200,3
5,1960295,1,1126303200,3
5,813424,5,1126389600,3
5,2126421,5,1126389600,3
5,1160178,5,1126476000,3
5,1777614,3,1126476000,3
5,1667288,4,1126476000,3
5,753127,4,1126562400,3
5,1793075,4,1126562400,3
5,2311028,1,1126562400,3
5,1293611,5,1126648800,3
5,480419,3,1126648800,3
5,2158444,5,1126648800,3
5,508584,3,1126648800,3
5,1354427,2,1126648800,3
5,1093821,4,1126648800,3
5,938804,1,1126735200,3
5,99400,5,1126735200,3
5,2461371,1,1126735200,3
5,2187025,2,1126821600,3
5,333514,5,1126821600,3
5,448251,5,1126821600,3
5,1445262,5,1126821600,3
5,1556617,1,1126821600,3
5,1473980,2,1126908000,3
5,364983,5,1126908000,3
5,1910320,2,1126994400,3
5,1678071,5,1126994400,3
5,759737,3,1126994400,3
5,152619,3,1127080800,3
5,107494,1,1127080800,3
5,1112982,4,1127253600,3
5,523720,4,1127340000,3
5,1400875,3,1127426400,3
5,173784,5,1127426400,3
5,2499884,4,1127426400,3
5,1020189,2,1127512800,3
5,980850,5,1127512800,3
5,2425992,4,1127599200,3
5,2048858,1,1127599200,3
5,1605584,4,1127599200,3
5,1934110,1,1127685600,3
5,2594130,4,1127685600,3
5,2262463,3,1127772000,3
5,2156560,4,1127772000,3
5,1794541,5,1127772000,3
5,1322657,1,1127944800,3
5,1188337,4,1127944800,3
5,1407684,5,1128031200,3
5,643813,4,1128031200,3
5,2189335,4,1128204000,3
5,1452669,2,1128204000,3
5,1650301,2,1128290400,3
5,1128620,5,1128290400,3
5,1496376,1,1128290400,3
5,21153,5,1128290400,3
5,519130,5,1128376800,3
5,966474,5,1128549600,3
5,2371776,3,1128549600,3
5,2033036,4,1128549600,3
5,590466,5,1128549600,3
5,451353,4,1128549600,3
5,1564058,4,1128636000,3
5,2145693,5,1128636000,3
5,984703,5,1128722400,3
5,857132,5,1128722400,3
5,2247402,4,1128808800,3
5,1199901,4,1128808800,3
5,728413,1,1128808800,3
5,775861,5,1128808800,3
5,2570003,5,1128895200,3
5,2468972,4,1128895200,3
5,632175,5,1128895200,3
5,676062,4,1128895200,3
5,2390348,3,1128895200,3
5,128293,4,1128895200,3
5,975600,3,1128981600,3
5,1922614,5,1128981600,3
5,2078294,4,1128981600,3
5,100750,5,1129068000,3
5,1216467,4,1129068000,3
5,742766,3,1129068000,3
5,2076631,2,1129068000,3
5,1664010,5,1129154400,3
5,2289095,1,1129240800,3
5,1665183,5,1129240800,3
5,755078,5,1129240800,3
5,1103576,5,1129327200,3
5,1376712,3,1129327200,3
5,448879,5,1129413600,3
5,1357151,1,1129500000,3
5,1739098,5,1129500000,3
5,2355654,3,1129500000,3
5,1238047,4,1129586400,3
5,1182669,4,1129586400,3
5,826604,5,1129672800,3
5,2573143,4,1129672800,3
5,2352287,5,1129672800,3
5,2064033,1,1129759200,3
5,2204490,3,1129759200,3
5,1451564,5,1129845600,3
5,402389,5,1129932000,3
5,2118461,5,1129932000,3
5,2098404,1,1130018400,3
5,1773018,5,1130104800,3
5,237550,5,1130104800,3
5,1243537,5,1130191200,3
5,1760752,5,1130191200,3
5,989768,4,1130191200,3
5,1030674,5,1130191200,3
5,2412385,4,1130277600,3
5,788980,3,1130277600,3
5,760104,5,1130364000,3
5,253760,5,1130364000,3
5,2550299,4,1130450400,3
5,382817,5,1130450400,3
5,1808686,5,1130450400,3
5,2609896,5,1130536800,3
5,1406452,5,1130536800,3
5,1718751,4,1130623200,3
5,479924,5,1130713200,3
5,151699,5,1130713200,3
5,996349,4,1130713200,3
5,2550311,3,1130713200,3
5,1225396,4,1130799600,3
5,1297031,3,1130886000,3
5,909386,5,1131058800,3
5,1155329,4,1131058800,3
5,1363879,5,1131145200,3
5,1420596,5,1131404400,3
5,1845480,5,1131404400,3
5,1815614,1,1131490800,3
5,1772324,3,1131490800,3
5,70199,4,1131490800,3
5,1783814,1,1131490800,3
5,1795694,2,1131490800,3
5,1903571,5,1131577200,3
5,833176,5,1131577200,3
5,261764,1,1131577200,3
5,2056368,5,1131663600,3
5,358167,3,1131663600,3
5,505967,5,1131663600,3
5,8117,5,1131836400,3
5,2300421,3,1131836400,3
5,23948,4,1132009200,3
5,492058,4,1132009200,3
5,1972677,5,1132182000,3
5,1634594,1,1132268400,3
5,2147527,1,1132268400,3
5,1128196,3,1132268400,3
5,1478210,4,1132441200,3
5,731988,2,1132614000,3
5,1210905,5,1132614000,3
5,1691350,1,1132700400,3
5,1980702,4,1132700400,3
5,1141610,5,1132786800,3
5,1096005,5,1132786800,3
5,2170665,5,1132873200,3
5,1317671,2,1132873200,3
5,2194429,1,1132873200,3
5,792580,1,1133046000,3
5,209999,5,1133046000,3
5,2474137,5,1133046000,3
5,2100070,1,1133046000,3
5,1207257,5,1133132400,3
5,374418,4,1133132400,3
5,1595756,4,1133218800,3
5,645838,4,1133218800,3
5,980693,4,1133305200,3
5,685,3,1133305200,3
5,2577383,4,1133391600,3
5,1458517,1,1133391600,3
5,1948186,5,1133391600,3
5,966156,5,1133391600,3
5,368977,5,1133564400,3
5,2124888,5,1133564400,3
5,2523436,5,1133650800,3
5,1441164,4,1133737200,3
5,1390884,1,1133737200,3
5,2091844,4,1133823600,3
5,2620775,4,1133823600,3
5,200805,5,1134082800,3
5,1640334,4,1134169200,3
5,1202823,4,1134428400,3
5,2122377,4,1134514800,3
5,1670942,3,1134601200,3
5,1874618,1,1134687600,3
5,1866900,5,1134774000,3
5,1117357,3,1134774000,3
5,695915,4,1134860400,3
5,952944,3,1134946800,3
5,401117,3,1135033200,3
5,2396982,5,1135033200,3
5,430715,4,1135119600,3
5,1210948,3,1135119600,3
5,2262004,5,1135206000,3
5,1934002,1,1135292400,3
5,1919770,4,1135638000,3
5,1748471,5,1135638000,3
5,2118727,4,1135724400,3
5,258801,5,1135810800,3
6,845356,3,1063836000,0
6,575714,3,1064181600,3
6,305344,1,1064268000,0
6,276182,1,1064440800,0
6,775895,3,1064786400,1
6,1845249,4,1065045600,3
6,664105,2,1065132000,2
6,2646115,3,1065477600,2
6,1016977,4,1065650400,3
6,668126,5,1065650400,4
6,387418,2,1065736800,3
6,2554745,3,1065909600,3
6,2318242,1,1066168800,2
6,847774,4,1066255200,3
6,2264426,4,1066773600,3
6,551208,4,1066773600,3
6,2360906,3,1066860000,3
6,1875510,4,1066860000,3
6,1792247,1,1067119200,3
6,1039760,3,1067119200,3
6,646981,4,1067209200,3
6,1653016,2,1067554800,3
6,2222062,1,1067554800,2
6,1648411,1,1067641200,2
6,2054870,5,1067814000,2
6,1736630,3,1067814000,2
6,2594516,2,1067814000,2
6,1972929,4,1067900400,2
6,2173816,3,1068159600,2
6,26101,5,1068246000,3
6,1807040,1,1068332400,3
6,515351,3,1068418800,3
6,1802239,4,1068505200,3
6,2627800,3,1068850800,3
6,333358,3,1069369200,3
6,2439493,1,1069455600,2
6,1261084,4,1069628400,3
6,2360874,1,1069974000,2
6,1462512,4,1070060400,2
6,495324,5,1070146800,3
6,792155,4,1070233200,3
6,2375550,1,1070406000,3
6,1024854,3,1070751600,3
6,1364146,5,1070751600,3
6,44887,5,1070924400,3
6,2149408,3,1071183600,3
6,1718685,1,1071183600,3
6,844028,1,1071270000,3
6,110641,5,1071442800,3
6,1377751,3,1071529200,3
6,1500112,4,1071529200,3
6,1186572,1,1071788400,3
6,1497596,3,1071874800,3
6,1027674,3,1071961200,3
6,1929215,1,1072047600,2
6,2209618,3,1072306800,2
6,607531,3,1072393200,2
6,433652,3,1072479600,2
6,1116290,3,1072566000,2
6,1197388,2,1072652400,2
6,1659731,5,1072738800,3
6,1230971,3,1072738800,3
6,823372,4,1072738800,3
6,1806884,5,1072738800,3
6,339362,4,1072911600,3
6,2539837,4,1072911600,3
6,525356,1,1073257200,3
6,2092541,5,1073343600,3
6,2555106,4,1073343600,3
6,763240,3,1073430000,3
6,635607,5,1073516400,3
6,284410,1,1073516400,3
6,1523172,2,1073602800,3
6,804482,1,1073689200,3
6,1697451,4,1073775600,3
6,226108,3,1073948400,3
6,762249,4,1073948400,3
6,2387537,1,1074034800,3
6,1344118,5,1074034800,3
6,1890945,4,1074034800,3
6,2615152,3,1074034800,3
6,1908103,1,1074034800,3
6,830348,2,1074207600,3
6,433593,4,1074207600,3
6,2193315,5,1074380400,3
6,2331622,4,1074466800,3
6,406375,3,1074466800,3
6,680162,4,1074639600,3
6,837693,4,1074898800,3
6,1217133,4,1074898800,3
6,1915249,3,1074985200,3
6,780320,3,1075071600,3
6,1354129,1,1075071600,3
6,2305082,5,1075158000,3
6,2169449,5,1075330800,3
6,2181445,5,1075417200,3
6,1742476,3,1075503600,3
6,622482,1,1075590000,3
6,1532779,4,1075676400,3
6,2192935,4,1075676400,3
6,1857159,4,1075762800,3
6,1688337,1,1075762800,3
6,834222,5,1075762800,3
6,1537868,5,1075849200,3
6,2085051,5,1076022000,3
6,534777,1,1076022000,3
6,2209655,3,1076108400,3
6,1628747,2,1076108400,3
6,159266,2,1076194800,3
6,1264958,3,1076281200,3
6,1985558,2,1076281200,3
6,2502669,2,1076367600,3
6,1617280,5,1076367600,3
6,1638070,5,1076454000,3
6,1466320,3,1076540400,3
6,336431,1,1076540400,3
6,209297,3,1076626800,3
6,632346,5,1076713200,3
6,329958,1,1076799600,3
6,2295734,4,1076799600,3
6,1176140,1,1076886000,3
6,1226789,4,1077058800,3
6,2117739,3,1077058800,3
6,1420643,4,1077145200,3
6,2098455,4,1077145200,3
6,2291306,5,1077145200,3
6,2442755,4,1077231600,3
6,650986,3,1077231600,3
6,1821068,3,1077318000,3
6,532439,5,1077404400,3
6,556633,3,1077490800,3
6,136232,1,1077577200,3
6,78768,2,1077577200,3
6,1571675,2,1077663600,3
6,630920,1,1077663600,3
6,875184,1,1077663600,3
6,2357365,1,1077663600,3
6,1209157,4,1077663600,3
6,2493630,5,1077663600,3
6,824277,4,1077750000,3
6,2045923,4,1077836400,3
6,2106808,3,1077922800,3
6,1600674,4,1078009200,3
6,1158756,5,1078182000,3
6,1495747,3,1078182000,3
6,1771252,2,1078354800,3
6,2473439,3,1078354800,3
6,1176643,3,1078354800,3
6,1890622,3,1078614000,3
6,402698,3,1078700400,3
6,838343,3,1078700400,3
6,2320264,3,1078873200,3
6,161893,4,1078959600,3
6,1261143,4,1078959600,3
6,2185057,1,1078959600,3
6,1108687,1,1079046000,3
6,463136,4,1079046000,3
6,414536,5,1079132400,3
6,468219,1,1079132400,3
6,1189445,1,1079218800,3
6,656811,4,1079391600,3
6,1079431,3,1079391600,3
6,1852040,1,1079478000,3
6,772989,2,1079478000,3
6,1132940,3,1079650800,3
6,8212,4,1079650800,3
6,635056,1,1079650800,3
6,321059,4,1079737200,3
6,738804,4,1079737200,3
6,894712,1,1079823600,3
6,2417914,3,1079823600,3
6,118031,5,1079996400,3
6,2124138,2,1079996400,3
6,1203959,2,1080082800,3
6,2374978,3,1080082800,3
6,627875,1,1080082800,2
6,240414,3,1080169200,2
6,1648342,2,1080255600,2
6,1637846,4,1080255600,2
6,2408780,5,1080255600,3
6,2598295,3,1080342000,3
6,1191442,2,1080342000,3
6,1474405,1,1080511200,2
6,2393335,1,1080511200,2
6,397212,3,1080511200,2
6,218719,3,1080597600,2
6,306658,5,1080597600,2
6,1796943,5,1080684000,3
6,1466361,4,1080856800,3
6,1422693,2,1081116000,3
6,1254977,3,1081202400,3
6,1084037,4,1081202400,3
6,587259,4,1081202400,3
6,253434,3,1081202400,3
6,1036692,4,1081288800,3
6,778849,3,1081288800,3
6,1723799,3,1081375200,3
6,46086,3,1081375200,3
6,1640060,4,1081461600,3
6,1604903,4,1081461600,3
6,2397078,4,1081461600,3
6,2517667,1,1081461600,3
