4,2104457,3,1086732000,3
4,1425731,2,1087250400,3
4,433955,2,1087250400,3
4,1584876,2,1087336800,3
4,2111656,5,1087509600,3
4,165720,2,1087509600,3
4,1544320,1,1088373600,3
4,1918397,1,1088460000,2
4,1419978,5,1088632800,3
4,578237,2,1088719200,2
4,1433682,3,1088805600,2
4,661894,4,1088892000,3
4,2371497,3,1089583200,3
4,1768736,3,1090274400,3
4,685253,2,1090274400,3
4,2610012,3,1090360800,3
4,822501,1,1090792800,2
4,7798,4,1090879200,2
4,924647,3,1091052000,2
4,929092,3,1091138400,2
4,2357450,5,1091397600,3
4,1629989,2,1091743200,3
4,592684,5,1092002400,3
4,1773727,3,1092002400,3
4,2614895,1,1092607200,3
4,721992,4,1092693600,3
4,950078,5,1093471200,3
4,757837,3,1094767200,3
4,303948,2,1095026400,3
4,2418760,4,1095804000,3
4,1708170,3,1095976800,3
4,2291306,1,1096840800,3
4,2503620,1,1097013600,3
4,1125538,4,1097791200,3
4,410199,5,1097877600,3
4,1278643,1,1097877600,3
4,2636781,2,1098914400,3
4,2616793,2,1099350000,2
4,98649,2,1099350000,2
4,1606487,2,1099782000,2
4,1656198,3,1099954800,2
4,1209465,5,1100386800,3
4,1057551,2,1101682800,2
4,1130594,5,1102374000,3
4,1278390,4,1102460400,3
4,1512991,1,1102546800,3
4,604568,4,1103151600,3
4,21722,3,1103410800,3
4,1064952,5,1103583600,3
4,381418,4,1104620400,3
4,2498512,4,1105398000,3
4,1465754,3,1105484400,3
4,42773,3,1106089200,3
4,967,1,1106607600,3
4,2487182,2,1107039600,3
4,48286,5,1107212400,3
4,2144266,3,1107385200,3
4,156319,2,1107558000,3
4,1962074,2,1107558000,3
4,224739,1,1107558000,3
4,1773723,1,1107730800,2
4,2285289,2,1107817200,2
4,2010977,2,1108422000,2
4,1807693,2,1108854000,2
4,1201419,1,1108940400,2
4,1758289,3,1109545200,2
4,1103874,2,1109631600,2
4,1026790,1,1110150000,2
4,2562578,5,1111186800,2
4,966983,3,1111273200,2
4,1695221,5,1111359600,2
4,957368,2,1111446000,2
4,2292189,2,1111446000,2
4,1097846,1,1111878000,2
4,2359084,3,1112392800,2
4,1592861,3,1112392800,2
4,364517,3,1112565600,2
4,2050053,3,1113688800,2
4,240779,4,1113861600,2
4,1114033,5,1114207200,2
4,2299673,1,1114293600,2
4,2275124,5,1114639200,2
4,1119024,3,1114984800,2
4,1785307,1,1115330400,2
4,305416,4,1115503200,2
4,1231504,3,1115762400,2
4,863898,1,1116108000,2
4,884500,2,1118181600,2
4,923650,2,1119132000,2
4,1207913,2,1120255200,2
4,2067541,2,1121983200,2
4,1864553,3,1122242400,2
4,1519860,3,1122328800,2
4,1461435,1,1124229600,2
4,2468305,1,1124488800,2
4,1065039,3,1125957600,2
4,2558357,3,1126044000,2
4,983261,3,1126389600,2
4,2434289,2,1127685600,2
4,1664010,3,1129240800,2
4,732556,3,1130536800,2
4,1800093,2,1133305200,2
4,2118461,3,1135033200,2
4,2573419,3,1135638000,2
5,1985123,5,1100386800,0
5,1143203,4,1100386800,3
5,1119579,5,1100473200,4
5,848655,5,1100732400,5
5,601778,5,1100732400,5
5,47195,5,1100818800,5
5,797951,5,1100818800,5
5,1480841,5,1100905200,5
5,434071,2,1100905200,3
5,2503713,3,1100905200,3
5,518550,5,1100991600,3
5,859146,4,1101078000,3
5,178803,5,1101078000,4
5,2570844,4,1101078000,3
5,2406644,5,1101164400,4
5,611870,4,1101164400,4
5,1374068,5,1101164400,4
5,683124,5,1101164400,4
5,1148739,5,1101250800,4
5,490940,5,1101423600,4
5,1420080,5,1101423600,4
5,1985633,4,1101510000,4
5,973761,5,1101682800,4
5,33256,4,1101682800,4
5,68457,5,1101682800,4
5,91944,4,1101682800,4
5,1983863,5,1101682800,4
5,46154,5,1101682800,4
5,1440344,4,1101855600,4
5,266900,5,1101855600,4
5,2437761,4,1101942000,4
5,1169171,5,1101942000,4
5,1719756,4,1101942000,4
5,429061,4,1102028400,4
5,2416466,3,1102287600,4
5,117779,5,1102287600,4
5,135340,3,1102287600,4
5,648643,5,1102287600,4
5,356771,4,1102374000,4
5,2412801,5,1102374000,4
5,902680,4,1102633200,4
5,314635,4,1102892400,4
5,1462959,5,1102978800,4
5,1658732,5,1102978800,4
5,1116538,5,1102978800,4
5,1573610,5,1102978800,4
5,2083234,5,1103065200,4
5,77747,2,1103065200,4
5,1793530,4,1103065200,4
5,305344,1,1103065200,3
5,620938,5,1103065200,4
5,2223630,4,1103151600,4
5,1130641,5,1103151600,4
5,1095459,4,1103238000,4
5,1844046,3,1103324400,3
5,1578746,5,1103410800,4
5,659639,4,1103410800,4
5,1112588,5,1103410800,4
5,1104245,3,1103410800,4
5,1937187,4,1103410800,3
5,2560258,5,1103497200,4
5,1800569,5,1103497200,4
5,152405,4,1103497200,4
5,2463066,1,1103497200,3
5,1668233,4,1103497200,3
5,2492103,4,1103497200,3
5,1806884,5,1103497200,3
5,1078032,5,1103583600,3
5,2323080,4,1103583600,3
5,885940,5,1103583600,4
5,2296144,3,1103583600,3
5,2365827,5,1103670000,3
5,1876011,5,1103670000,4
5,2491400,4,1103670000,4
5,1115198,4,1103756400,4
5,132540,5,1103756400,4
5,208850,5,1103756400,4
5,64413,5,1103756400,4
5,457097,5,1103756400,4
5,2042196,4,1103842800,4
5,1059847,5,1103842800,4
5,1749017,4,1103842800,4
5,169949,5,1103842800,4
5,2343550,4,1103842800,4
5,162804,5,1103929200,4
5,2461719,4,1103929200,4
5,2446512,5,1104015600,4
5,1422810,4,1104102000,4
5,852374,5,1104102000,4
5,415982,5,1104102000,4
5,721369,4,1104102000,4
5,45512,5,1104102000,4
5,997543,4,1104102000,4
5,2139182,4,1104102000,4
5,756709,1,1104188400,4
5,1599245,5,1104188400,4
5,1962909,4,1104188400,4
5,1488235,5,1104188400,4
5,1360238,5,1104188400,4
5,142054,5,1104274800,4
5,2413982,4,1104274800,4
5,1049975,4,1104274800,4
5,954804,5,1104274800,4
5,815065,5,1104274800,4
5,624145,3,1104361200,4
5,2269379,5,1104361200,4
5,1088785,2,1104361200,4
5,1597057,5,1104361200,4
5,1587025,5,1104361200,4
5,486822,5,1104447600,4
5,1419621,5,1104447600,4
5,1848170,5,1104534000,4
5,282064,5,1104620400,4
5,592003,5,1104706800,4
5,688357,4,1104706800,4
5,882958,5,1104706800,4
5,1609187,2,1104706800,4
5,598610,4,1104793200,4
5,941026,2,1104793200,4
5,1284365,5,1104793200,4
5,1952917,5,1104793200,4
5,300683,4,1104793200,4
5,684850,4,1104793200,4
5,1461667,5,1104793200,4
5,1716976,5,1104793200,4
5,1577560,5,1104879600,4
5,2487092,4,1104879600,4
5,892663,5,1104966000,4
5,1219097,3,1104966000,4
5,440520,5,1104966000,4
5,1866280,5,1104966000,4
5,396595,5,1104966000,4
5,2385007,5,1104966000,4
5,743694,5,1105052400,4
5,724270,5,1105052400,4
5,1512849,2,1105052400,4
5,811782,4,1105052400,4
5,544832,1,1105052400,4
5,1094851,4,1105052400,4
5,807361,4,1105052400,4
5,569386,5,1105138800,4
5,2153610,5,1105138800,4
5,1686442,5,1105225200,4
5,597410,5,1105225200,4
5,2290010,4,1105225200,4
5,1243124,4,1105225200,4
5,1424777,4,1105225200,4
5,2451669,4,1105311600,4
5,2548334,5,1105311600,4
5,1716193,5,1105311600,4
5,1165712,5,1105311600,4
5,1083500,4,1105398000,4
5,650326,5,1105398000,4
5,836997,5,1105398000,4
5,854411,5,1105398000,4
5,1864839,4,1105398000,4
5,1917577,5,1105398000,4
5,534152,5,1105398000,4
5,2252902,5,1105398000,4
5,1485442,5,1105398000,4
5,261262,2,1105484400,4
5,2441503,4,1105484400,4
5,1131860,5,1105570800,4
5,928792,4,1105570800,4
5,99310,3,1105570800,4
5,1677138,5,1105570800,4
5,968636,4,1105570800,4
5,378377,3,1106089200,4
5,482328,5,1106089200,4
5,956229,1,1106089200,4
5,2439493,1,1106089200,4
5,860246,5,1106089200,4
5,2465597,5,1106089200,4
5,1771090,5,1106089200,4
5,869766,2,1106089200,4
5,2190131,5,1106089200,4
5,1107660,5,1106089200,4
5,609556,4,1106089200,4
5,1706044,5,1106089200,4
5,1488781,5,1106089200,4
5,1939074,5,1106089200,4
5,2342999,5,1106089200,4
5,1284347,5,1106089200,4
5,2581182,5,1106089200,4
5,2619176,5,1106089200,4
5,1490243,5,1106089200,4
5,1506456,5,1106089200,4
5,1792311,4,1106089200,4
5,1893668,1,1106089200,4
5,521295,3,1106089200,4
5,2029786,4,1106175600,4
5,39526,4,1106175600,4
5,1232953,4,1106175600,4
5,1040453,5,1106175600,4
5,491694,4,1106175600,4
5,1303711,5,1106175600,4
5,1531029,1,1106175600,4
5,1471238,5,1106175600,4
5,1236246,3,1106175600,4
5,225527,4,1106175600,4
5,1133763,5,1106175600,4
5,2284281,5,1106175600,4
5,78771,3,1106175600,4
5,1107471,5,1106175600,4
5,1584985,4,1106262000,4
5,2424096,5,1106262000,4
5,1318167,4,1106348400,4
5,1982026,5,1106348400,4
5,2089305,5,1106348400,4
5,2500031,5,1106348400,4
5,1312396,3,1106348400,4
5,1932594,2,1106348400,4
5,1876928,5,1106434800,4
5,931475,1,1106434800,4
5,544571,5,1106434800,4
5,727242,1,1106521200,4
5,1976232,5,1106521200,4
5,2424683,5,1106521200,4
5,2386606,3,1106521200,4
5,264900,5,1106521200,4
5,713004,4,1106521200,4
5,1955874,4,1106521200,4
5,64423,5,1106521200,4
5,705787,3,1106521200,4
5,2544532,4,1106607600,4
5,1441651,3,1106607600,4
5,2252604,4,1106607600,4
5,1719118,1,1106607600,3
5,2334126,5,1106607600,3
5,1924795,5,1106607600,4
5,2183726,4,1106694000,4
5,2415579,3,1106694000,3
5,231625,5,1106694000,4
5,764896,3,1106694000,3
5,319058,2,1106694000,3
5,371224,4,1106694000,3
5,334959,5,1106694000,3
5,1778568,4,1106780400,3
5,56113,5,1106780400,3
5,340479,1,1106780400,3
5,2612306,5,1106780400,3
5,433426,5,1106866800,3
5,1580631,5,1106866800,3
5,940590,5,1106866800,3
5,1085570,4,1106866800,3
5,2190079,5,1106866800,3
5,1656133,4,1106953200,3
5,1601247,5,1106953200,4
5,779476,2,1106953200,3
5,329475,5,1106953200,3
5,1648423,5,1107039600,4
5,1743759,1,1107039600,3
5,849580,5,1107039600,3
5,623943,5,1107039600,3
5,387418,1,1107039600,3
5,2520933,1,1107039600,3
5,905974,4,1107039600,3
5,1690112,5,1107126000,3
5,752642,1,1107126000,3
5,1309683,5,1107126000,3
5,36818,5,1107212400,3
5,141806,5,1107212400,3
5,2333152,5,1107212400,3
5,2500677,4,1107212400,3
5,2365445,5,1107212400,3
5,119496,5,1107298800,3
5,358664,5,1107298800,3
5,1439651,5,1107298800,3
5,1148674,5,1107298800,3
5,454724,5,1107298800,3
5,563237,5,1107298800,4
5,163602,3,1107385200,3
5,145599,4,1107385200,3
5,2260832,2,1107385200,3
5,2606799,1,1107385200,3
5,1780330,4,1107385200,3
5,524113,5,1107385200,3
5,1215759,5,1107471600,3
5,2092479,2,1107558000,3
5,1310327,4,1107644400,3
5,2262982,3,1107644400,3
5,455025,5,1107644400,3
5,744706,3,1107644400,3
5,634883,5,1107644400,3
5,2378494,4,1107644400,3
5,162926,5,1107730800,3
5,1745265,5,1107817200,3
5,1928179,4,1107817200,3
5,762640,5,1107817200,3
5,977551,1,1107817200,3
5,2519335,5,1107903600,3
5,94714,3,1107903600,3
5,180639,1,1107903600,3
5,2536523,4,1107903600,3
5,1442154,1,1107903600,3
5,1076087,1,1107903600,3
5,1314869,1,1107990000,3
5,92849,5,1107990000,3
5,2591418,5,1107990000,3
5,1505707,5,1107990000,3
5,1823592,5,1107990000,3
5,1813846,5,1107990000,3
5,851410,4,1108076400,3
5,473435,5,1108076400,3
5,1806602,4,1108076400,3
5,240713,3,1108249200,3
5,2629637,5,1108249200,3
5,43422,5,1108249200,3
5,536526,3,1108249200,3
5,515436,1,1108249200,3
5,2594005,4,1108335600,3
5,1542063,5,1108335600,3
5,1171916,5,1108335600,3
5,350541,5,1108335600,3
5,1083425,5,1108335600,3
5,2575787,3,1108335600,3
5,1450925,5,1108335600,3
5,514618,2,1108335600,3
5,1920472,5,1108422000,3
5,2514909,4,1108422000,3
5,2274712,5,1108422000,3
5,1916394,4,1108508400,3
5,699522,1,1108508400,3
5,2102192,1,1108508400,3
5,2537655,3,1108594800,3
5,19289,5,1108594800,3
5,2163486,5,1108594800,3
5,1845488,4,1108594800,3
5,1085863,3,1108681200,3
5,2466950,5,1108681200,3
5,1678660,5,1108681200,3
5,2473227,5,1108767600,3
5,1150494,5,1108854000,3
5,537150,4,1108854000,3
5,95713,5,1108854000,3
5,1030857,1,1108940400,3
5,1439019,3,1108940400,3
5,649963,4,1108940400,3
5,376730,3,1108940400,3
5,1120985,4,1108940400,3
5,860196,5,1108940400,3
5,2021286,5,1108940400,3
5,1190977,3,1108940400,3
5,1171928,5,1109026800,3
5,2075156,2,1109026800,3
5,2601476,5,1109026800,3
5,401315,5,1109026800,3
5,2176465,1,1109026800,3
5,2373537,5,1109113200,3
5,1755279,3,1109113200,3
5,485369,4,1109113200,3
5,1908820,5,1109113200,3
5,1206290,4,1109199600,3
5,29350,1,1109199600,3
5,835353,4,1109199600,3
5,87983,5,1109286000,3
5,679849,4,1109286000,3
5,2204951,2,1109286000,3
5,2345694,3,1109372400,3
5,769702,1,1109372400,3
5,2254940,4,1109372400,3
5,1206822,5,1109372400,3
5,1001775,4,1109372400,3
5,2387891,5,1109372400,3
5,630039,4,1109372400,3
5,1013802,1,1109458800,3
5,1946021,4,1109458800,3
5,1787280,5,1109458800,3
5,2012897,5,1109545200,3
5,921104,3,1109545200,3
5,944245,4,1109545200,3
5,1491740,5,1109545200,3
5,2645214,4,1109545200,3
5,2604090,5,1109545200,3
5,2202058,5,1109545200,3
5,1288630,4,1109545200,3
5,17063,5,1109631600,3
5,264429,4,1109631600,3
5,2645030,5,1109631600,3
5,2022147,4,1109631600,3
5,576584,3,1109631600,3
5,539791,4,1109631600,3
5,498014,4,1109718000,3
5,2610959,5,1109804400,3
5,2159285,4,1109804400,3
5,1133048,4,1109804400,3
5,778256,5,1109804400,3
5,622995,5,1109804400,3
5,2092288,4,1109890800,3
5,1392168,5,1109890800,3
5,2064713,2,1109890800,3
5,1778955,3,1109890800,3
5,1100357,4,1109890800,3
5,1431901,3,1109890800,3
5,740671,5,1109890800,3
5,1263557,5,1109890800,3
5,574778,4,1109890800,3
5,1181605,4,1109890800,3
5,924609,5,1109977200,3
5,2282679,5,1109977200,3
5,328212,3,1109977200,3
5,1125538,5,1109977200,3
5,2442868,5,1109977200,3
5,1515355,5,1109977200,3
5,2317644,5,1109977200,3
5,2576076,4,1110063600,3
5,2294287,3,1110063600,3
5,1176502,3,1110063600,3
5,2115919,3,1110063600,3
5,2211487,4,1110150000,3
5,1558516,4,1110150000,3
5,284978,5,1110150000,3
5,228261,5,1110150000,3
5,2039673,5,1110150000,3
5,591866,3,1110150000,3
5,1134590,5,1110150000,3
5,1738052,5,1110150000,3
5,2504092,5,1110150000,3
5,1125075,4,1110150000,3
5,81608,3,1110236400,3
5,422864,4,1110236400,3
5,2491682,4,1110236400,3
5,1466233,5,1110236400,3
5,1152376,5,1110236400,3
5,660822,5,1110322800,3
5,1722514,5,1110322800,3
5,159822,2,1110322800,3
5,2426088,1,1110322800,3
5,553668,5,1110409200,3
5,215391,4,1110409200,3
5,627040,5,1110495600,3
5,1390458,5,1110495600,3
5,1073396,4,1110495600,3
5,2457767,4,1110495600,3
5,1975202,4,1110582000,3
5,11186,4,1110668400,3
5,2540684,5,1110668400,3
5,2477414,5,1110754800,3
5,2005484,3,1110754800,3
5,760605,3,1110754800,3
5,2283472,4,1110754800,3
5,1679359,4,1110841200,3
5,900726,4,1110841200,3
5,2547639,5,1110841200,3
5,1183833,5,1110927600,3
5,876633,3,1110927600,3
5,1276269,5,1110927600,3
5,473490,4,1110927600,3
5,2150831,4,1110927600,3
5,2346936,3,1111014000,3
5,1819462,1,1111014000,3
5,306105,5,1111014000,3
5,449269,5,1111014000,3
5,2233682,5,1111014000,3
5,1934271,4,1111014000,3
5,1455275,5,1111100400,3
5,539354,5,1111100400,3
5,2428576,5,1111100400,3
5,313891,5,1111100400,3
5,1568186,1,1111186800,3
5,770097,5,1111186800,3
5,1435417,3,1111186800,3
5,1217714,4,1111273200,3
5,1146632,4,1111273200,3
5,608234,4,1111273200,3
5,1020125,5,1111273200,3
5,1100348,5,1111273200,3
5,1132285,3,1111273200,3
5,1208745,4,1111359600,3
5,498469,5,1111359600,3
5,332025,4,1111359600,3
5,1461435,1,1111359600,3
5,1247469,5,1111446000,3
5,2449033,4,1111446000,3
5,1297687,3,1111446000,3
5,2550506,1,1111446000,3
5,479118,1,1111446000,3
5,1407578,1,1111446000,3
5,1653821,3,1111446000,3
5,19006,5,1111446000,3
5,144938,1,1111446000,3
5,440789,4,1111532400,3
5,329506,3,1111532400,3
5,337531,4,1111532400,3
5,481241,4,1111532400,3
5,2218039,5,1111618800,3
5,1071476,3,1111618800,3
5,273956,5,1111618800,3
5,1522983,3,1111618800,3
5,1262327,4,1111705200,3
5,1579484,5,1111705200,3
5,1255433,4,1111791600,3
5,2560342,3,1111791600,3
5,124742,5,1111878000,3
5,877404,4,1111878000,3
5,1583370,3,1111960800,3
5,930909,5,1111960800,3
5,2086129,4,1111960800,3
5,2388628,3,1111960800,3
5,360394,2,1112306400,3
5,630196,5,1112306400,3
5,1448701,5,1112306400,3
5,1458838,5,1112392800,3
5,997632,4,1112392800,3
5,47411,5,1112479200,3
5,534046,5,1112479200,3
5,1207247,5,1112565600,3
5,685717,2,1112565600,3
5,838702,5,1112565600,3
5,1945567,3,1112565600,3
5,62802,4,1112652000,3
5,1311587,4,1112652000,3
5,1881496,3,1112738400,3
5,856985,3,1112738400,3
5,1135243,3,1112738400,3
5,1655508,3,1112738400,3
5,194861,5,1112738400,3
5,386985,5,1112738400,3
5,2463569,4,1112738400,3
5,530475,5,1112824800,3
5,1617293,4,1112824800,3
5,163647,3,1112824800,3
5,122846,5,1112911200,3
5,2563665,5,1112911200,3
5,525402,5,1112911200,3
5,57332,5,1112997600,3
5,807225,5,1113084000,3
5,1145629,4,1113170400,3
5,2255167,5,1113256800,3
5,446433,2,1113256800,3
5,2543811,5,1113343200,3
5,514495,3,1113343200,3
5,2051379,1,1113429600,3
5,1352300,1,1113429600,3
5,999312,4,1113429600,3
5,824811,5,1113516000,3
5,371814,5,1113516000,3
5,91701,5,1113516000,3
5,1276712,5,1113516000,3
5,812458,5,1113602400,3
5,2062763,4,1113688800,3
5,167540,1,1113775200,3
5,794717,3,1113775200,3
5,1935793,3,1113775200,3
5,397847,5,1113775200,3
5,1518964,3,1113861600,3
5,1613839,4,1113861600,3
5,1905989,5,1113861600,3
5,651230,1,1113861600,3
5,2138572,5,1113861600,3
5,92411,5,1113861600,3
5,1527578,4,1113948000,3
5,1815688,5,1114034400,3
5,613805,5,1114034400,3
5,844642,5,1114034400,3
5,1687086,5,1114034400,3
5,1698260,4,1114120800,3
5,507603,1,1114207200,3
5,240705,5,1114293600,3
5,2171359,4,1114293600,3
5,783838,4,1114380000,3
5,2648650,3,1114380000,3
5,1155580,4,1114380000,3
5,1339769,4,1114466400,3
5,2048079,1,1114466400,3
5,30878,1,1114552800,3
5,1409354,3,1114552800,3
5,371701,2,1114552800,3
5,81979,5,1114639200,3
5,936891,3,1114725600,3
5,1616556,5,1114725600,3
5,657699,3,1114725600,3
5,1502812,3,1114725600,3
5,1672790,5,1114984800,3
5,113585,4,1114984800,3
5,2591081,5,1114984800,3
5,2435695,5,1114984800,3
5,1618738,4,1114984800,3
5,400372,3,1114984800,3
5,1846827,4,1114984800,3
5,1116065,1,1114984800,3
5,1863558,4,1115071200,3
5,681208,5,1115071200,3
5,2192930,4,1115157600,3
5,149144,5,1115244000,3
5,2305495,5,1115244000,3
5,1115828,5,1115330400,3
5,963361,4,1115416800,3
5,13432,3,1115503200,3
5,2647871,5,1115589600,3
5,806310,5,1115589600,3
5,931793,5,1115676000,3
5,1882319,5,1115762400,3
5,2467177,5,1115762400,3
5,586421,4,1115762400,3
5,211280,3,1115848800,3
5,1705330,4,1115848800,3
5,525887,5,1115848800,3
5,203576,5,1115935200,3
5,159325,5,1115935200,3
5,1296172,4,1115935200,3
5,230298,4,1115935200,3
5,2391686,4,1116021600,3
5,1008749,4,1116021600,3
5,1302027,5,1116021600,3
5,885013,5,1116108000,3
5,663309,5,1116194400,3
5,851368,5,1116194400,3
5,1702824,3,1116280800,3
5,254349,4,1116280800,3
5,2039705,5,1116280800,3
5,1161556,4,1116367200,3
5,414246,4,1116367200,3
5,608537,2,1116453600,3
5,2276790,1,1116453600,3
5,1760386,3,1116453600,3
5,1922954,5,1116453600,3
5,1740282,4,1116540000,3
5,988097,5,1116540000,3
5,715062,4,1116540000,3
5,2217808,4,1116712800,3
5,2436412,4,1116712800,3
5,190213,1,1116799200,3
5,477101,4,1116799200,3
5,663355,5,1116799200,3
5,196497,5,1116799200,3
5,2160590,5,1116799200,3
5,1608763,5,1116885600,3
5,1906043,4,1116885600,3
5,1776884,4,1116885600,3
5,2020353,3,1116885600,3
5,2084207,4,1116885600,3
5,2201317,4,1116885600,3
5,2490858,5,1116885600,3
5,2536534,3,1116972000,3
5,1637788,5,1116972000,3
5,1302057,5,1117058400,3
5,512037,5,1117058400,3
5,1502317,3,1117058400,3
5,2438925,5,1117058400,3
5,412910,5,1117058400,3
5,1385199,3,1117058400,3
5,350055,4,1117144800,3
5,2031838,5,1117144800,3
5,2038701,3,1117144800,3
5,1663675,4,1117231200,3
5,2369115,5,1117231200,3
5,2470213,5,1117317600,3
5,1997470,5,1117404000,3
5,1767421,4,1117404000,3
5,2578830,4,1117404000,3
5,2648122,4,1117404000,3
5,88528,4,1117404000,3
5,2528088,4,1117490400,3
5,647037,5,1117490400,3
5,897360,3,1117490400,3
5,239678,5,1117663200,3
5,401047,1,1117749600,3
5,2151076,3,1117749600,3
5,1231889,4,1117749600,3
5,201811,4,1117749600,3
5,526348,5,1117836000,3
5,1256866,5,1117922400,3
5,1907524,5,1118008800,3
5,809943,4,1118095200,3
5,1784150,2,1118095200,3
5,755939,5,1118095200,3
5,2031314,2,1118095200,3
5,1712385,5,1118095200,3
5,729471,4,1118181600,3
5,886679,5,1118181600,3
5,779140,5,1118181600,3
5,2531020,5,1118181600,3
5,789965,4,1118181600,3
5,483018,5,1118268000,3
5,407560,5,1118268000,3
5,896146,5,1118268000,3
5,264679,3,1118268000,3
5,589967,4,1118354400,3
5,1433542,5,1118354400,3
5,2576340,3,1118354400,3
5,1693092,1,1118354400,3
5,2441843,1,1118440800,3
5,710202,2,1118527200,3
5,592122,5,1118527200,3
5,1031692,4,1118527200,3
5,946156,5,1118613600,3
5,876553,4,1118613600,3
5,413612,4,1118700000,3
5,1518510,5,1118700000,3
5,799207,4,1118700000,3
5,204101,5,1118700000,3
5,1452454,5,1118786400,3
5,977191,4,1118786400,3
5,884736,5,1118786400,3
5,237861,3,1118786400,3
5,950730,5,1118872800,3
5,1027454,5,1118872800,3
5,2049454,4,1118872800,3
5,592914,4,1118959200,3
5,2290290,5,1118959200,3
5,2203182,1,1118959200,3
5,2079810,1,1118959200,3
5,1114324,4,1118959200,3
5,1294030,1,1118959200,3
5,350559,5,1119045600,3
5,1652711,3,1119045600,3
5,1722968,1,1119045600,3
5,75120,4,1119045600,3
5,2473451,5,1119045600,3
5,2283349,5,1119045600,3
5,1899913,5,1119218400,3
5,1999176,2,1119218400,3
5,1805980,4,1119218400,3
5,805103,5,1119218400,3
5,807111,4,1119218400,3
5,2349538,5,1119304800,3
5,160474,5,1119304800,3
5,1046222,5,1119391200,3
5,2192840,1,1119391200,3
5,1426402,4,1119391200,3
5,1810565,4,1119477600,3
5,804243,5,1119477600,3
5,666860,4,1119477600,3
5,1916302,5,1119564000,3
5,1962176,4,1119564000,3
5,101246,5,1119564000,3
5,428831,1,1119650400,3
5,799442,4,1119736800,3
5,1446048,5,1119736800,3
5,97208,2,1119736800,3
5,1666920,3,1119909600,3
5,2380030,5,1119909600,3
5,949403,5,1119909600,3
5,1576996,4,1119996000,3
5,383108,1,1119996000,3
5,2101722,4,1120082400,3
5,74925,3,1120082400,3
5,659037,5,1120168800,3
5,2124994,5,1120168800,3
5,2642001,4,1120168800,3
5,888448,5,1120255200,3
5,1190391,3,1120255200,3
5,1003773,5,1120255200,3
5,403058,5,1120255200,3
5,2164084,2,1120255200,3
5,2002130,5,1120255200,3
5,467152,5,1120341600,3
5,1452127,5,1120341600,3
5,1961753,3,1120341600,3
5,1881627,4,1120341600,3
5,2430267,5,1120428000,3
5,651807,3,1120428000,3
5,2549990,5,1120514400,3
5,2134826,4,1120514400,3
5,1767952,5,1120514400,3
5,2150746,4,1120514400,3
5,2266900,5,1120514400,3
5,198936,4,1120600800,3
5,1140387,5,1120600800,3
5,1405941,1,1120600800,3
5,333272,3,1120687200,3
5,2136350,3,1120687200,3
5,2498681,5,1120687200,3
5,941279,3,1120687200,3
5,595674,4,1120773600,3
5,691460,3,1120773600,3
5,1470123,4,1120860000,3
5,840543,4,1120946400,3
5,501823,5,1120946400,3
5,181620,4,1120946400,3
5,1262145,5,1120946400,3
5,2375677,4,1121032800,3
5,1283426,5,1121032800,3
5,1223473,4,1121032800,3
5,2604633,2,1121032800,3
5,277762,4,1121032800,3
5,264160,5,1121119200,3
5,1173846,4,1121119200,3
5,1439866,5,1121205600,3
5,430459,5,1121292000,3
5,1734371,4,1121292000,3
5,571700,4,1121292000,3
5,327256,5,1121292000,3
5,504620,1,1121378400,3
5,251824,1,1121464800,3
5,1549225,1,1121464800,3
5,2627828,4,1121551200,3
5,1522302,4,1121551200,3
5,746154,5,1121551200,3
5,154819,3,1121637600,3
5,2585607,4,1121637600,3
5,994993,5,1121637600,3
5,621279,1,1121637600,3
5,1476342,3,1121637600,3
5,1262900,4,1121637600,3
5,268092,3,1121724000,3
5,2452799,4,1121724000,3
5,2003656,5,1121724000,3
5,2469155,5,1121810400,3
5,2235949,4,1121896800,3
5,1290356,5,1121896800,3
5,1745577,5,1121896800,3
5,1538319,4,1121896800,3
5,2401585,5,1121983200,3
5,409927,5,1121983200,3
5,1722346,5,1122069600,3
5,910295,3,1122156000,3
5,2097763,4,1122156000,3
5,491531,1,1122156000,3
5,2445424,5,1122156000,3
5,576763,5,1122242400,3
5,929320,5,1122328800,3
5,2218194,5,1122328800,3
5,1151698,5,1122328800,3
5,2620409,5,1122328800,3
5,1024285,3,1122415200,3
5,1876443,4,1122501600,3
5,221630,1,1122501600,3
5,1692302,2,1122501600,3
5,2442597,4,1122501600,3
5,2191176,4,1122588000,3
5,1334401,2,1122674400,3
5,1690808,4,1122760800,3
5,1788942,5,1122847200,3
5,1662625,5,1122847200,3
5,1835306,5,1122847200,3
5,909164,4,1122933600,3
5,415946,5,1123020000,3
5,107880,5,1123020000,3
5,2570949,4,1123020000,3
5,635184,5,1123106400,3
5,481649,5,1123106400,3
5,229971,1,1123192800,3
5,314110,5,1123192800,3
5,1563935,1,1123192800,3
5,1119113,1,1123192800,3
5,2164954,5,1123279200,3
5,1496861,4,1123279200,3
5,903241,5,1123365600,3
5,2613105,5,1123365600,3
5,1707145,1,1123452000,3
5,2374568,3,1123452000,3
5,2637755,4,1123538400,3
5,1127529,3,1123538400,3
5,933124,4,1123538400,3
5,1454357,4,1123624800,3
5,1695809,4,1123624800,3
5,2084362,4,1123711200,3
5,1403217,2,1123711200,3
5,953667,3,1123797600,3
5,618272,1,1123970400,3
5,893031,4,1123970400,3
5,1146126,5,1123970400,3
5,1617608,2,1123970400,3
